5207,0,-2147483648,0,0,0,s5207,d5207,2013-05-12 19:58:00,3,2013-05-12 20:01:00,10,10.14,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.68,-1.00,0.00,0.00,
5274,0,-2147483648,0,0,0,s5274,d5274,2013-05-12 19:58:00,3,2013-05-12 20:01:00,12,12.78,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.98,-1.00,0.00,0.00,
5356,0,-2147483648,0,0,0,s5356,d5356,2013-05-12 19:58:00,3,2013-05-12 20:01:00,12,12.61,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.76,-1.00,0.00,0.00,
5369,0,-2147483648,0,0,0,s5369,d5369,2013-05-12 19:58:00,3,2013-05-12 20:01:00,10,10.99,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.73,-1.00,0.00,0.00,
5650,0,0,0,2,0,s5650,d5650,2013-05-12 19:58:00,3,2013-05-12 20:01:00,13,13.41,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.77,-1.00,0.00,0.00,
11170,0,-2147483648,0,0,0,s11170,d11170,2013-05-12 19:58:17,3,2013-05-12 20:01:17,12,12.49,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,15.61,-1.00,0.00,0.00,
11652,0,0,0,1,0,s11652,d11652,2013-05-12 19:58:23,3,2013-05-12 20:01:23,13,13.86,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,17.33,-1.00,0.00,0.00,
11806,0,0,0,1,0,s11806,d11806,2013-05-12 19:58:54,3,2013-05-12 20:01:54,12,12.80,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,16.01,-1.00,0.00,0.00,
8729,0,-2147483648,0,0,0,s8729,d8729,2013-05-12 19:58:58,3,2013-05-12 20:01:58,12,12.41,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.51,-1.00,0.00,0.00,
4757,0,-2147483648,0,0,0,s4757,d4757,2013-05-12 19:59:00,3,2013-05-12 20:02:00,10,10.16,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.69,-1.00,0.00,0.00,
5046,0,0,0,2,0,s5046,d5046,2013-05-12 19:59:00,3,2013-05-12 20:02:00,12,12.82,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.03,-1.00,0.00,0.00,
5340,0,-2147483648,0,0,0,s5340,d5340,2013-05-12 19:59:00,3,2013-05-12 20:02:00,12,12.85,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.06,-1.00,0.00,0.00,
5348,0,-2147483648,0,0,0,s5348,d5348,2013-05-12 19:59:00,3,2013-05-12 20:02:00,10,10.04,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.55,-1.00,0.00,0.00,
5504,0,-2147483648,0,0,0,s5504,d5504,2013-05-12 19:59:00,3,2013-05-12 20:02:00,13,13.74,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.18,-1.00,0.00,0.00,
5513,0,0,0,1,0,s5513,d5513,2013-05-12 19:59:00,3,2013-05-12 20:02:00,14,14.16,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.70,-1.00,0.00,0.00,
11836,0,0,0,1,0,s11836,d11836,2013-05-12 19:59:00,3,2013-05-12 20:02:00,13,13.44,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,16.81,-1.00,0.00,0.00,
9219,1,0,0,2,1,s9219,d9219,2013-05-12 19:59:20,3,2013-05-12 20:02:20,13,13.49,2013-05-12 20:02:02,205.65,2013-05-12 20:22:02,225.68,6.54,20,20.03,16.86,7.53,7.53,107.49,
9019,0,-2147483648,0,0,0,s9019,d9019,2013-05-12 19:59:34,3,2013-05-12 20:02:34,12,12.26,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.32,-1.00,0.00,0.00,
8252,1,0,0,2,1,s8252,d8252,2013-05-12 19:59:37,3,2013-05-12 20:02:37,12,12.91,2013-05-12 20:02:09,206.09,2013-05-12 20:21:02,225.24,6.24,19,19.15,16.14,6.72,6.72,107.71,
9015,0,-2147483648,0,0,0,s9015,d9015,2013-05-12 19:59:38,3,2013-05-12 20:02:38,12,12.67,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.84,-1.00,0.00,0.00,
8725,0,-2147483648,0,0,0,s8725,d8725,2013-05-12 19:59:43,3,2013-05-12 20:02:43,13,13.38,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.72,-1.00,0.00,0.00,
8711,0,-2147483648,0,0,0,s8711,d8711,2013-05-12 19:59:44,3,2013-05-12 20:02:44,10,10.89,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.61,-1.00,0.00,0.00,
5090,0,0,0,1,0,s5090,d5090,2013-05-12 20:00:00,3,2013-05-12 20:03:00,13,13.75,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.19,-1.00,0.00,0.00,
5267,0,-2147483648,0,0,0,s5267,d5267,2013-05-12 20:00:00,3,2013-05-12 20:03:00,12,12.47,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.59,-1.00,0.00,0.00,
5493,0,-2147483648,0,0,0,s5493,d5493,2013-05-12 20:00:00,3,2013-05-12 20:03:00,11,11.50,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.37,-1.00,0.00,0.00,
5651,0,-2147483648,0,0,0,s5651,d5651,2013-05-12 20:00:00,3,2013-05-12 20:03:00,11,11.79,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.73,-1.00,0.00,0.00,
9095,1,0,0,1,1,s9095,d9095,2013-05-12 20:00:05,3,2013-05-12 20:03:05,13,13.08,2013-05-12 20:01:47,660.88,2013-05-12 20:19:02,678.56,4.60,18,17.69,16.35,6.69,6.69,333.71,
8606,1,0,0,1,1,s8606,d8606,2013-05-12 20:00:36,3,2013-05-12 20:03:36,15,15.02,2013-05-12 20:03:02,362.62,2013-05-12 20:22:21,382.33,4.69,19,19.72,18.78,21.00,21.00,186.27,
9222,0,-2147483648,0,0,0,s9222,d9222,2013-05-12 20:00:47,3,2013-05-12 20:03:47,12,12.25,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.31,-1.00,0.00,0.00,
11661,0,-2147483648,0,0,0,s11661,d11661,2013-05-12 20:00:51,3,2013-05-12 20:03:51,10,10.38,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,12.98,-1.00,0.00,0.00,
4560,0,1,0,1,0,s4560,d4560,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,13.00,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.25,-1.00,0.00,0.00,
5052,0,0,0,1,0,s5052,d5052,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,12.35,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.44,-1.00,0.00,0.00,
5076,0,0,0,1,0,s5076,d5076,2013-05-12 20:01:00,3,2013-05-12 20:04:00,14,14.03,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.54,-1.00,0.00,0.00,
5461,1,0,0,1,1,s5461,d5461,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,12.61,2013-05-12 20:03:02,621.36,2013-05-12 20:18:02,635.78,1.81,15,14.42,15.76,5.31,5.31,314.16,
5547,0,-2147483648,0,0,0,s5547,d5547,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,12.29,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.37,-1.00,0.00,0.00,
5812,0,-2147483648,0,0,0,s5812,d5812,2013-05-12 20:01:00,3,2013-05-12 20:04:00,10,10.74,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.43,-1.00,0.00,0.00,
5841,0,0,0,1,0,s5841,d5841,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,12.58,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.72,-1.00,0.00,0.00,
6293,0,-2147483648,0,0,0,s6293,d6293,2013-05-12 20:01:00,3,2013-05-12 20:04:00,12,12.03,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.04,-1.00,0.00,0.00,
8278,1,0,0,2,1,s8278,d8278,2013-05-12 20:01:17,3,2013-05-12 20:04:17,14,14.19,2013-05-12 20:02:02,661.24,2013-05-12 20:21:02,680.07,4.64,19,18.83,17.73,7.18,7.18,334.36,
8660,1,1,0,1,1,s8660,d8660,2013-05-12 20:01:55,3,2013-05-12 20:04:55,13,13.20,2013-05-12 20:03:02,206.76,2013-05-12 20:21:44,225.26,5.30,18,18.50,16.51,6.45,6.45,109.05,
5838,0,-2147483648,0,0,0,s5838,d5838,2013-05-12 20:02:00,3,2013-05-12 20:05:00,10,10.13,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.66,-1.00,0.00,0.00,
5840,1,0,0,2,2,s5840,d5840,2013-05-12 20:02:00,3,2013-05-12 20:05:00,10,10.02,2013-05-12 20:02:13,661.25,2013-05-12 20:14:02,673.11,1.83,12,11.86,12.53,3.89,3.89,333.50,
10939,1,0,0,2,2,s10939,d10939,2013-05-12 20:02:38,3,2013-05-12 20:05:38,11,11.99,2013-05-12 20:03:02,663.01,2013-05-12 20:17:02,676.94,1.94,14,13.93,14.99,4.75,4.75,337.41,
8298,0,-2147483648,0,0,0,s8298,d8298,2013-05-12 20:02:46,3,2013-05-12 20:05:46,10,10.28,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.85,-1.00,0.00,0.00,
4537,1,0,0,1,1,s4537,d4537,2013-05-12 20:03:00,3,2013-05-12 20:06:00,13,13.15,2013-05-12 20:05:02,622.50,2013-05-12 20:20:02,637.55,1.91,15,15.05,16.43,5.02,5.02,315.07,
5255,0,-2147483648,0,0,0,s5255,d5255,2013-05-12 20:03:00,3,2013-05-12 20:06:00,12,12.21,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.27,-1.00,0.00,0.00,
5339,0,-2147483648,0,0,0,s5339,d5339,2013-05-12 20:03:00,3,2013-05-12 20:06:00,10,10.03,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.54,-1.00,0.00,0.00,
5458,0,-2147483648,0,0,0,s5458,d5458,2013-05-12 20:03:00,3,2013-05-12 20:06:00,13,13.97,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.46,-1.00,0.00,0.00,
5469,0,-2147483648,0,0,0,s5469,d5469,2013-05-12 20:03:00,3,2013-05-12 20:06:00,12,12.14,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.17,-1.00,0.00,0.00,
5472,0,-2147483648,0,0,0,s5472,d5472,2013-05-12 20:03:00,3,2013-05-12 20:06:00,13,13.87,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.34,-1.00,0.00,0.00,
5476,0,-2147483648,0,0,0,s5476,d5476,2013-05-12 20:03:00,3,2013-05-12 20:06:00,11,11.95,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.93,-1.00,0.00,0.00,
5503,0,-2147483648,0,0,0,s5503,d5503,2013-05-12 20:03:00,3,2013-05-12 20:06:00,13,13.63,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.03,-1.00,0.00,0.00,
5509,0,-2147483648,0,0,0,s5509,d5509,2013-05-12 20:03:00,3,2013-05-12 20:06:00,24,24.13,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,30.17,-1.00,0.00,0.00,
5994,0,-2147483648,0,0,0,s5994,d5994,2013-05-12 20:03:00,3,2013-05-12 20:06:00,13,13.05,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.31,-1.00,0.00,0.00,
8882,0,-2147483648,0,0,0,s8882,d8882,2013-05-12 20:03:03,3,2013-05-12 20:06:03,11,11.30,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.12,-1.00,0.00,0.00,
8251,0,-2147483648,0,0,0,s8251,d8251,2013-05-12 20:03:16,3,2013-05-12 20:06:16,13,13.17,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.46,-1.00,0.00,0.00,
8719,0,-2147483648,0,0,0,s8719,d8719,2013-05-12 20:03:32,3,2013-05-12 20:06:32,12,12.46,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.57,-1.00,0.00,0.00,
10934,0,-2147483648,0,0,0,s10934,d10934,2013-05-12 20:03:43,3,2013-05-12 20:06:43,13,13.13,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.41,-1.00,0.00,0.00,
8728,0,-2147483648,0,0,0,s8728,d8728,2013-05-12 20:03:47,3,2013-05-12 20:06:47,12,12.45,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.56,-1.00,0.00,0.00,
8739,0,-2147483648,0,0,0,s8739,d8739,2013-05-12 20:03:53,3,2013-05-12 20:06:53,12,12.70,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.87,-1.00,0.00,0.00,
4785,0,0,0,1,0,s4785,d4785,2013-05-12 20:04:00,3,2013-05-12 20:07:00,14,14.69,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,18.36,-1.00,0.00,0.00,
5738,0,-2147483648,0,0,0,s5738,d5738,2013-05-12 20:04:00,3,2013-05-12 20:07:00,13,13.34,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.68,-1.00,0.00,0.00,
5759,0,-2147483648,0,0,0,s5759,d5759,2013-05-12 20:04:00,3,2013-05-12 20:07:00,12,12.95,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.19,-1.00,0.00,0.00,
8267,0,-2147483648,0,0,0,s8267,d8267,2013-05-12 20:04:07,3,2013-05-12 20:07:07,12,12.02,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.02,-1.00,0.00,0.00,
8655,1,0,0,1,1,s8655,d8655,2013-05-12 20:04:26,3,2013-05-12 20:07:26,12,12.27,2013-05-12 20:05:05,622.77,2013-05-12 20:23:02,640.58,5.54,18,17.81,15.33,6.37,6.37,315.64,
4916,1,0,0,2,1,s4916,d4916,2013-05-12 20:05:00,3,2013-05-12 20:08:00,12,12.47,2013-05-12 20:05:22,623.20,2013-05-12 20:23:11,641.17,5.50,18,17.97,15.59,6.55,6.55,315.84,
5473,0,0,0,1,0,s5473,d5473,2013-05-12 20:05:00,3,2013-05-12 20:08:00,12,12.59,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.74,-1.00,0.00,0.00,
5551,0,1,0,1,0,s5551,d5551,2013-05-12 20:05:00,3,2013-05-12 20:08:00,12,12.88,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.10,-1.00,0.00,0.00,
5740,0,0,0,1,0,s5740,d5740,2013-05-12 20:05:00,3,2013-05-12 20:08:00,13,13.22,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.53,-1.00,0.00,0.00,
5756,0,0,0,1,0,s5756,d5756,2013-05-12 20:05:00,3,2013-05-12 20:08:00,16,16.94,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,21.17,-1.00,0.00,0.00,
5993,0,1,0,1,0,s5993,d5993,2013-05-12 20:05:00,3,2013-05-12 20:08:00,12,12.72,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.89,-1.00,0.00,0.00,
11158,0,0,0,1,0,s11158,d11158,2013-05-12 20:05:05,3,2013-05-12 20:08:05,12,12.76,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,15.95,-1.00,0.00,0.00,
8274,0,0,0,1,0,s8274,d8274,2013-05-12 20:05:08,3,2013-05-12 20:08:08,12,12.88,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.10,-1.00,0.00,0.00,
8280,0,0,0,1,0,s8280,d8280,2013-05-12 20:05:42,3,2013-05-12 20:08:42,12,12.24,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.31,-1.00,0.00,0.00,
4858,0,0,0,1,0,s4858,d4858,2013-05-12 20:06:00,3,2013-05-12 20:09:00,12,12.54,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.68,-1.00,0.00,0.00,
5149,0,0,0,1,0,s5149,d5149,2013-05-12 20:06:00,3,2013-05-12 20:09:00,13,13.08,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.35,-1.00,0.00,0.00,
5481,0,0,0,1,0,s5481,d5481,2013-05-12 20:06:00,3,2013-05-12 20:09:00,13,13.24,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.55,-1.00,0.00,0.00,
5739,0,1,0,1,0,s5739,d5739,2013-05-12 20:06:00,3,2013-05-12 20:09:00,11,11.86,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.83,-1.00,0.00,0.00,
5871,0,0,0,1,0,s5871,d5871,2013-05-12 20:06:00,3,2013-05-12 20:09:00,12,12.04,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.05,-1.00,0.00,0.00,
5999,0,0,0,1,0,s5999,d5999,2013-05-12 20:06:00,3,2013-05-12 20:09:00,12,12.75,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.94,-1.00,0.00,0.00,
6292,0,1,0,1,0,s6292,d6292,2013-05-12 20:06:00,3,2013-05-12 20:09:00,12,12.49,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.61,-1.00,0.00,0.00,
11171,0,0,0,1,0,s11171,d11171,2013-05-12 20:06:16,3,2013-05-12 20:09:16,12,12.27,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,15.33,-1.00,0.00,0.00,
8288,0,0,0,1,0,s8288,d8288,2013-05-12 20:06:23,3,2013-05-12 20:09:23,10,10.93,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.67,-1.00,0.00,0.00,
8736,0,1,0,1,0,s8736,d8736,2013-05-12 20:06:30,3,2013-05-12 20:09:30,12,12.54,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.67,-1.00,0.00,0.00,
9223,0,0,0,1,0,s9223,d9223,2013-05-12 20:06:34,3,2013-05-12 20:09:34,13,13.15,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.44,-1.00,0.00,0.00,
8286,0,0,0,1,0,s8286,d8286,2013-05-12 20:06:36,3,2013-05-12 20:09:36,12,12.12,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.15,-1.00,0.00,0.00,
8718,0,1,0,1,0,s8718,d8718,2013-05-12 20:06:38,3,2013-05-12 20:09:38,13,13.62,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.02,-1.00,0.00,0.00,
10958,0,0,0,1,0,s10958,d10958,2013-05-12 20:06:38,3,2013-05-12 20:09:38,12,12.50,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.62,-1.00,0.00,0.00,
8632,1,0,0,2,1,s8632,d8632,2013-05-12 20:06:53,3,2013-05-12 20:09:53,10,10.81,2013-05-12 20:09:02,16.04,2013-05-12 20:25:02,32.22,5.37,16,16.18,13.51,9.26,9.26,10.72,
2,0,0,0,1,0,s2,d2,2013-05-12 20:07:00,3,2013-05-12 20:10:00,14,14.24,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.81,-1.00,0.00,0.00,
4888,0,0,0,1,0,s4888,d4888,2013-05-12 20:07:00,3,2013-05-12 20:10:00,11,11.53,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.41,-1.00,0.00,0.00,
4930,0,0,0,1,0,s4930,d4930,2013-05-12 20:07:00,3,2013-05-12 20:10:00,13,13.96,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,17.45,-1.00,0.00,0.00,
5455,0,1,0,1,0,s5455,d5455,2013-05-12 20:07:00,3,2013-05-12 20:10:00,12,12.15,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.18,-1.00,0.00,0.00,
9025,0,0,0,1,0,s9025,d9025,2013-05-12 20:07:06,3,2013-05-12 20:10:06,10,10.26,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,12.82,-1.00,0.00,0.00,
8912,0,0,0,1,0,s8912,d8912,2013-05-12 20:07:33,3,2013-05-12 20:10:33,13,13.59,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.99,-1.00,0.00,0.00,
9034,0,0,0,1,0,s9034,d9034,2013-05-12 20:07:38,3,2013-05-12 20:10:38,13,13.15,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.44,-1.00,0.00,0.00,
5998,0,0,0,1,0,s5998,d5998,2013-05-12 20:08:00,3,2013-05-12 20:11:00,12,12.75,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.94,-1.00,0.00,0.00,
11364,0,-2147483648,0,0,0,s11364,d11364,2013-05-12 20:08:09,3,2013-05-12 20:11:09,13,13.32,2017-04-05 15:24:03,-1.00,2017-04-05 15:24:03,-1.00,-1.00,-1,-1.00,16.65,-1.00,0.00,0.00,
7952,0,0,0,1,0,s7952,d7952,2013-05-12 20:08:30,3,2013-05-12 20:11:30,11,11.58,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.47,-1.00,0.00,0.00,
9168,0,0,0,1,0,s9168,d9168,2013-05-12 20:08:31,3,2013-05-12 20:11:31,12,12.95,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.19,-1.00,0.00,0.00,
9036,0,0,0,1,0,s9036,d9036,2013-05-12 20:08:49,3,2013-05-12 20:11:49,11,11.72,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.65,-1.00,0.00,0.00,
4704,0,0,0,1,0,s4704,d4704,2013-05-12 20:09:00,3,2013-05-12 20:12:00,13,13.42,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.78,-1.00,0.00,0.00,
4911,0,0,0,1,0,s4911,d4911,2013-05-12 20:09:00,3,2013-05-12 20:12:00,12,12.70,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.88,-1.00,0.00,0.00,
5512,1,0,0,1,1,s5512,d5512,2013-05-12 20:09:00,3,2013-05-12 20:12:00,13,13.05,2013-05-12 20:10:02,434.33,2013-05-12 20:28:02,452.43,5.04,18,18.09,16.31,7.95,7.95,220.43,
8733,0,-2147483648,0,0,0,s8733,d8733,2013-05-12 20:09:29,3,2013-05-12 20:12:29,13,13.56,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.95,-1.00,0.00,0.00,
8890,0,-2147483648,0,0,0,s8890,d8890,2013-05-12 20:09:32,3,2013-05-12 20:12:32,11,11.01,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.76,-1.00,0.00,0.00,
8752,0,0,0,1,0,s8752,d8752,2013-05-12 20:09:35,3,2013-05-12 20:12:35,12,12.52,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.65,-1.00,0.00,0.00,
9031,0,-2147483648,0,0,0,s9031,d9031,2013-05-12 20:09:36,3,2013-05-12 20:12:36,12,12.81,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,16.01,-1.00,0.00,0.00,
9033,0,-2147483648,0,0,0,s9033,d9033,2013-05-12 20:09:42,3,2013-05-12 20:12:42,11,11.44,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,14.30,-1.00,0.00,0.00,
8254,1,0,0,2,1,s8254,d8254,2013-05-12 20:09:46,3,2013-05-12 20:12:46,12,12.47,2013-05-12 20:12:02,19.00,2013-05-12 20:27:02,33.66,2.18,15,14.66,15.59,6.35,6.35,14.34,
5358,0,0,0,1,0,s5358,d5358,2013-05-12 20:10:00,3,2013-05-12 20:13:00,10,10.92,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,13.65,-1.00,0.00,0.00,
5639,0,0,0,1,0,s5639,d5639,2013-05-12 20:10:00,3,2013-05-12 20:13:00,12,12.57,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.71,-1.00,0.00,0.00,
5733,0,0,0,2,0,s5733,d5733,2013-05-12 20:10:00,3,2013-05-12 20:13:00,12,12.60,2017-04-05 15:24:02,-1.00,2017-04-05 15:24:02,-1.00,-1.00,-1,-1.00,15.75,-1.00,0.00,0.00,
