40.717419,-73.956078,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738964,-74.006462,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729916,-73.957619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734581,-73.988235,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714314,-73.989929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705280,-74.017784,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722183,-73.996765,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752991,-73.985107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750824,-73.975853,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775391,-73.982025,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741791,-74.003891,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736103,-73.979050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718121,-73.959671,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718376,-73.990623,2013-09-19 00:00:00,2013-09-19 23:59:59
40.784798,-73.977104,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717377,-73.991043,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741058,-74.005554,2013-09-19 00:00:00,2013-09-19 23:59:59
40.774731,-73.982330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727039,-73.985748,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750980,-73.986870,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735168,-73.990044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737923,-73.987846,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747414,-73.986618,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732544,-73.996834,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741474,-73.997559,2013-09-19 00:00:00,2013-09-19 23:59:59
40.790798,-73.945206,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764263,-73.995796,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760769,-73.990311,2013-09-19 00:00:00,2013-09-19 23:59:59
40.765404,-73.983658,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730766,-73.982971,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761917,-73.979591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722832,-73.988045,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737972,-73.990395,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759163,-73.983719,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740658,-74.007568,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741493,-73.993103,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761677,-73.974792,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721634,-74.005257,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752907,-73.993050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.769115,-73.955109,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741146,-74.005150,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759342,-73.962189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743492,-73.988205,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763268,-73.962517,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718033,-73.985634,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763020,-73.989258,2013-09-19 00:00:00,2013-09-19 23:59:59
40.766106,-73.987305,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751827,-73.975723,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729347,-73.990189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756638,-73.982704,2013-09-19 00:00:00,2013-09-19 23:59:59
40.801521,-73.960701,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726681,-73.985977,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785309,-73.951385,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745491,-73.904602,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743912,-73.987892,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717079,-74.012863,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749756,-73.975525,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733311,-73.999886,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717781,-73.957878,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768440,-73.959564,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730778,-73.981140,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740238,-74.005531,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756771,-73.967125,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760811,-73.961044,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750214,-73.995010,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800488,-73.946663,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750698,-73.976418,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721661,-73.989296,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733101,-73.986923,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771431,-73.982315,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733665,-74.002815,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727428,-73.992134,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720741,-73.997063,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733257,-74.005653,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727192,-73.991982,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764187,-73.954811,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729992,-73.989326,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719875,-74.004066,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721649,-74.004288,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730751,-73.988945,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750736,-73.974609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733772,-74.001740,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764061,-73.987740,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752056,-74.002831,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755856,-73.883018,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722591,-73.987854,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733269,-74.002426,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719021,-73.989395,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768681,-73.992432,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711823,-73.874489,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723839,-74.003937,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751537,-73.980141,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751461,-73.993950,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750088,-73.991447,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722290,-73.986137,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727856,-73.985168,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737606,-74.003838,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745419,-73.998299,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731804,-73.982155,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730164,-74.001961,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718651,-73.954720,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718788,-73.989265,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733559,-73.999603,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719681,-73.987717,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767536,-73.980743,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729504,-73.993340,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746277,-73.979439,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721535,-73.995277,2013-09-19 00:00:00,2013-09-19 23:59:59
40.648643,-73.784309,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733669,-74.002808,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756344,-73.966026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724560,-73.987427,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729336,-73.987518,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717735,-73.985504,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750637,-73.997353,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722477,-73.988693,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746616,-73.985977,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719055,-73.984978,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754372,-73.988251,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770210,-73.987717,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736095,-74.001419,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763546,-73.980995,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756470,-73.994034,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723454,-73.988297,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743877,-73.972755,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756378,-73.970154,2013-09-19 00:00:00,2013-09-19 23:59:59
40.694019,-73.960793,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744240,-73.979210,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757305,-73.993484,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706528,-74.012482,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764233,-73.988464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749817,-74.002739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745152,-73.984581,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727871,-73.994820,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760883,-73.984650,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753048,-73.976334,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718796,-74.002365,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722054,-73.988831,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727119,-73.982758,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709736,-74.006645,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726997,-73.983711,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751335,-74.005249,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725540,-74.005615,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738670,-73.999908,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744259,-74.006813,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746956,-73.977196,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738403,-73.987663,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728531,-73.992615,2013-09-19 00:00:00,2013-09-19 23:59:59
40.682404,-73.982689,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727467,-74.000305,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719631,-73.989380,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785023,-73.973351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759037,-73.992180,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775974,-73.953041,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743622,-73.921410,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741627,-74.002991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750000,-73.988998,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730591,-73.992462,2013-09-19 00:00:00,2013-09-19 23:59:59
40.713943,-73.957901,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733543,-74.006317,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721832,-74.001152,2013-09-19 00:00:00,2013-09-19 23:59:59
40.754017,-73.972069,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761269,-73.963760,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729664,-74.000618,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747185,-74.004585,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741211,-73.988800,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738747,-73.983109,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744221,-73.981140,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721241,-74.005180,2013-09-19 00:00:00,2013-09-19 23:59:59
40.734077,-74.002678,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762848,-73.987381,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761654,-73.994095,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756950,-73.990120,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721920,-73.984879,2013-09-19 00:00:00,2013-09-19 23:59:59
40.706486,-74.012711,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740280,-74.005951,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735516,-73.989716,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760094,-73.983055,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716312,-73.998917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743710,-73.987709,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751072,-74.002136,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759251,-73.991905,2013-09-19 00:00:00,2013-09-19 23:59:59
40.731861,-73.989868,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719006,-73.999138,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761902,-73.984283,2013-09-19 00:00:00,2013-09-19 23:59:59
40.805111,-73.966141,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721233,-74.004814,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737179,-73.988739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735340,-74.000359,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763416,-73.959328,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750175,-74.002563,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721554,-73.989067,2013-09-19 00:00:00,2013-09-19 23:59:59
40.775753,-73.982201,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726521,-73.999161,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777290,-73.949203,2013-09-19 00:00:00,2013-09-19 23:59:59
40.649956,-73.804482,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740883,-73.993095,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736687,-73.997070,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743755,-73.983597,2013-09-19 00:00:00,2013-09-19 23:59:59
40.680515,-73.977722,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710873,-73.951057,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749191,-73.952255,2013-09-19 00:00:00,2013-09-19 23:59:59
40.798229,-73.971130,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744995,-73.988823,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709660,-74.006561,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719135,-74.003677,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741894,-73.990196,2013-09-19 00:00:00,2013-09-19 23:59:59
40.703575,-73.926537,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776253,-73.949928,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745892,-73.977997,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751694,-74.001404,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761417,-73.973312,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740593,-73.992622,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742287,-73.984886,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757198,-73.966881,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741238,-74.005836,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750496,-74.002228,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760826,-73.983086,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721172,-73.993690,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728577,-73.981705,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727142,-73.993813,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721161,-73.993614,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755840,-73.986763,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714481,-74.008446,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719780,-74.005112,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750587,-73.987198,2013-09-19 00:00:00,2013-09-19 23:59:59
40.790520,-73.976608,2013-09-19 00:00:00,2013-09-19 23:59:59
40.767693,-73.983253,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724464,-73.990707,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728062,-73.999329,2013-09-19 00:00:00,2013-09-19 23:59:59
40.746174,-73.993919,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761593,-73.986160,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777382,-73.978897,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739151,-73.987114,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724632,-73.993591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739811,-74.005486,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727657,-73.994034,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728771,-73.992142,2013-09-19 00:00:00,2013-09-19 23:59:59
40.789230,-73.978157,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755024,-73.970413,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726173,-73.977409,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749352,-73.983925,2013-09-19 00:00:00,2013-09-19 23:59:59
40.773342,-73.981705,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719425,-74.001991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730526,-74.004387,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719158,-73.991241,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727001,-74.000168,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764771,-73.991951,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758587,-73.984962,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750015,-73.975143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.742596,-73.974541,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747997,-73.987122,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750763,-73.974617,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739082,-73.991379,2013-09-19 00:00:00,2013-09-19 23:59:59
40.714451,-73.999695,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761124,-73.967087,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726181,-73.991837,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747677,-73.973679,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730412,-74.000183,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730862,-74.000839,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722134,-74.003334,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724983,-73.984291,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726791,-73.995697,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730907,-73.987488,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758575,-73.988548,2013-09-19 00:00:00,2013-09-19 23:59:59
40.727310,-73.993690,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720921,-73.981361,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756824,-73.988731,2013-09-19 00:00:00,2013-09-19 23:59:59
40.772984,-73.952507,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747059,-73.993614,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761791,-73.993835,2013-09-19 00:00:00,2013-09-19 23:59:59
40.751648,-73.993622,2013-09-19 00:00:00,2013-09-19 23:59:59
40.702377,-73.986588,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776386,-73.955711,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722816,-73.982697,2013-09-19 00:00:00,2013-09-19 23:59:59
40.738956,-74.002350,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739635,-74.007980,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737560,-73.987625,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724838,-73.984459,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718964,-73.990417,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726135,-73.991875,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744343,-73.990364,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757118,-73.985786,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735153,-73.985641,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729969,-73.983490,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726196,-73.991798,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733215,-74.000000,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719978,-74.005157,2013-09-19 00:00:00,2013-09-19 23:59:59
40.741783,-74.008621,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719723,-74.004189,2013-09-19 00:00:00,2013-09-19 23:59:59
40.715836,-74.001572,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709148,-74.016815,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730061,-73.983543,2013-09-19 00:00:00,2013-09-19 23:59:59
40.757030,-73.966805,2013-09-19 00:00:00,2013-09-19 23:59:59
40.732029,-74.006584,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723965,-73.991119,2013-09-19 00:00:00,2013-09-19 23:59:59
40.689209,-73.957390,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721355,-73.983849,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756413,-73.988411,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749489,-73.977524,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728233,-73.987991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.730453,-73.989174,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743206,-73.984718,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737324,-73.988556,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745934,-73.987930,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720905,-73.986954,2013-09-19 00:00:00,2013-09-19 23:59:59
40.747807,-74.002228,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739456,-74.001518,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761913,-73.986488,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721321,-73.989182,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722908,-73.988937,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721321,-73.993591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725983,-74.008743,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711926,-74.010269,2013-09-19 00:00:00,2013-09-19 23:59:59
40.720936,-73.997917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.764835,-73.964241,2013-09-19 00:00:00,2013-09-19 23:59:59
40.736359,-74.005882,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728653,-73.978569,2013-09-19 00:00:00,2013-09-19 23:59:59
40.740086,-73.993500,2013-09-19 00:00:00,2013-09-19 23:59:59
40.759968,-73.996162,2013-09-19 00:00:00,2013-09-19 23:59:59
40.726669,-74.007439,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723797,-73.988060,2013-09-19 00:00:00,2013-09-19 23:59:59
40.750992,-73.976257,2013-09-19 00:00:00,2013-09-19 23:59:59
40.725948,-74.007858,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763931,-73.997704,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761543,-73.992172,2013-09-19 00:00:00,2013-09-19 23:59:59
40.718540,-73.988052,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756531,-73.970222,2013-09-19 00:00:00,2013-09-19 23:59:59
40.789009,-73.943619,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763599,-73.982475,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781330,-73.979660,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733421,-74.002480,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723774,-73.950722,2013-09-19 00:00:00,2013-09-19 23:59:59
40.735619,-73.989632,2013-09-19 00:00:00,2013-09-19 23:59:59
40.748367,-73.981857,2013-09-19 00:00:00,2013-09-19 23:59:59
40.710327,-73.956703,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776638,-73.979431,2013-09-19 00:00:00,2013-09-19 23:59:59
40.743511,-73.985687,2013-09-19 00:00:00,2013-09-19 23:59:59
40.724194,-74.003105,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733067,-73.987404,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762508,-73.989655,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752037,-73.981705,2013-09-19 00:00:00,2013-09-19 23:59:59
40.793941,-73.970596,2013-09-19 00:00:00,2013-09-19 23:59:59
40.761883,-73.978470,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745193,-73.998558,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752213,-73.993202,2013-09-19 00:00:00,2013-09-19 23:59:59
40.722046,-74.003304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717220,-73.962959,2013-09-19 00:00:00,2013-09-19 23:59:59
40.763386,-73.998383,2013-09-19 00:00:00,2013-09-19 23:59:59
40.749741,-73.975349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739563,-74.006355,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737812,-73.996490,2013-09-19 00:00:00,2013-09-19 23:59:59
40.776501,-73.952782,2013-09-19 00:00:00,2013-09-19 23:59:59
40.716743,-73.997437,2013-09-19 00:00:00,2013-09-19 23:59:59
40.733212,-74.006386,2013-09-19 00:00:00,2013-09-19 23:59:59
40.721367,-73.997917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.719501,-73.990936,2013-09-19 00:00:00,2013-09-19 23:59:59
40.762127,-73.990028,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779259,-73.950760,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755161,-73.968285,2013-09-19 00:00:00,2013-09-19 23:59:59
