40.489188,-73.687784,2013-09-19 00:00:00,2013-09-19 23:59:59
40.218105,-73.582935,2013-09-19 00:00:00,2013-09-19 23:59:59
40.268160,-73.832081,2013-09-19 00:00:00,2013-09-19 23:59:59
40.254948,-73.688409,2013-09-19 00:00:00,2013-09-19 23:59:59
40.189890,-73.208879,2013-09-19 00:00:00,2013-09-19 23:59:59
40.542219,-74.038165,2013-09-19 00:00:00,2013-09-19 23:59:59
40.597053,-73.946866,2013-09-19 00:00:00,2013-09-19 23:59:59
40.209351,-73.906875,2013-09-19 00:00:00,2013-09-19 23:59:59
40.575187,-74.349728,2013-09-19 00:00:00,2013-09-19 23:59:59
40.070631,-73.234605,2013-09-19 00:00:00,2013-09-19 23:59:59
40.295722,-73.622463,2013-09-19 00:00:00,2013-09-19 23:59:59
40.723040,-73.496918,2013-09-19 00:00:00,2013-09-19 23:59:59
40.319492,-74.015144,2013-09-19 00:00:00,2013-09-19 23:59:59
40.983995,-74.301789,2013-09-19 00:00:00,2013-09-19 23:59:59
40.936233,-74.192916,2013-09-19 00:00:00,2013-09-19 23:59:59
40.381669,-74.287014,2013-09-19 00:00:00,2013-09-19 23:59:59
40.960224,-73.596591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.020933,-73.511415,2013-09-19 00:00:00,2013-09-19 23:59:59
40.528275,-73.466886,2013-09-19 00:00:00,2013-09-19 23:59:59
40.039525,-74.355938,2013-09-19 00:00:00,2013-09-19 23:59:59
40.353446,-74.067178,2013-09-19 00:00:00,2013-09-19 23:59:59
40.041958,-73.976556,2013-09-19 00:00:00,2013-09-19 23:59:59
40.576382,-73.954564,2013-09-19 00:00:00,2013-09-19 23:59:59
40.352723,-74.079953,2013-09-19 00:00:00,2013-09-19 23:59:59
40.825852,-74.417136,2013-09-19 00:00:00,2013-09-19 23:59:59
40.665734,-74.225058,2013-09-19 00:00:00,2013-09-19 23:59:59
40.351095,-74.416495,2013-09-19 00:00:00,2013-09-19 23:59:59
40.683559,-74.488754,2013-09-19 00:00:00,2013-09-19 23:59:59
40.120755,-73.048919,2013-09-19 00:00:00,2013-09-19 23:59:59
40.637807,-73.172498,2013-09-19 00:00:00,2013-09-19 23:59:59
40.596703,-74.165990,2013-09-19 00:00:00,2013-09-19 23:59:59
40.161173,-73.268041,2013-09-19 00:00:00,2013-09-19 23:59:59
40.485749,-74.376073,2013-09-19 00:00:00,2013-09-19 23:59:59
40.841983,-74.145105,2013-09-19 00:00:00,2013-09-19 23:59:59
40.148227,-74.181739,2013-09-19 00:00:00,2013-09-19 23:59:59
40.933674,-73.871626,2013-09-19 00:00:00,2013-09-19 23:59:59
40.499677,-73.995009,2013-09-19 00:00:00,2013-09-19 23:59:59
40.114505,-73.228018,2013-09-19 00:00:00,2013-09-19 23:59:59
40.180294,-73.712280,2013-09-19 00:00:00,2013-09-19 23:59:59
40.896900,-73.330959,2013-09-19 00:00:00,2013-09-19 23:59:59
40.486582,-73.423824,2013-09-19 00:00:00,2013-09-19 23:59:59
40.271168,-73.839297,2013-09-19 00:00:00,2013-09-19 23:59:59
40.060577,-74.178960,2013-09-19 00:00:00,2013-09-19 23:59:59
40.434944,-73.474953,2013-09-19 00:00:00,2013-09-19 23:59:59
40.614289,-73.027314,2013-09-19 00:00:00,2013-09-19 23:59:59
40.007558,-73.055050,2013-09-19 00:00:00,2013-09-19 23:59:59
40.030431,-73.309025,2013-09-19 00:00:00,2013-09-19 23:59:59
40.957628,-74.398023,2013-09-19 00:00:00,2013-09-19 23:59:59
40.025270,-73.872306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.582541,-74.336091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.185403,-74.055491,2013-09-19 00:00:00,2013-09-19 23:59:59
40.270061,-73.139203,2013-09-19 00:00:00,2013-09-19 23:59:59
40.597459,-73.882471,2013-09-19 00:00:00,2013-09-19 23:59:59
40.445186,-74.431498,2013-09-19 00:00:00,2013-09-19 23:59:59
40.478264,-73.985423,2013-09-19 00:00:00,2013-09-19 23:59:59
40.059452,-73.660249,2013-09-19 00:00:00,2013-09-19 23:59:59
40.182661,-73.286734,2013-09-19 00:00:00,2013-09-19 23:59:59
40.215250,-73.859481,2013-09-19 00:00:00,2013-09-19 23:59:59
40.717214,-73.943274,2013-09-19 00:00:00,2013-09-19 23:59:59
40.034319,-73.335612,2013-09-19 00:00:00,2013-09-19 23:59:59
40.420220,-73.980446,2013-09-19 00:00:00,2013-09-19 23:59:59
40.677411,-74.490935,2013-09-19 00:00:00,2013-09-19 23:59:59
40.781927,-73.920911,2013-09-19 00:00:00,2013-09-19 23:59:59
40.501271,-73.292177,2013-09-19 00:00:00,2013-09-19 23:59:59
40.473605,-73.543435,2013-09-19 00:00:00,2013-09-19 23:59:59
40.699375,-73.886080,2013-09-19 00:00:00,2013-09-19 23:59:59
40.530080,-73.190991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.414498,-74.061644,2013-09-19 00:00:00,2013-09-19 23:59:59
40.287553,-73.784102,2013-09-19 00:00:00,2013-09-19 23:59:59
40.234042,-73.159571,2013-09-19 00:00:00,2013-09-19 23:59:59
40.117038,-73.385298,2013-09-19 00:00:00,2013-09-19 23:59:59
40.183134,-73.133469,2013-09-19 00:00:00,2013-09-19 23:59:59
40.213447,-73.803677,2013-09-19 00:00:00,2013-09-19 23:59:59
40.815867,-74.274472,2013-09-19 00:00:00,2013-09-19 23:59:59
40.701337,-73.824712,2013-09-19 00:00:00,2013-09-19 23:59:59
40.771661,-73.121219,2013-09-19 00:00:00,2013-09-19 23:59:59
40.100574,-74.199795,2013-09-19 00:00:00,2013-09-19 23:59:59
40.211575,-73.790483,2013-09-19 00:00:00,2013-09-19 23:59:59
40.758623,-73.532424,2013-09-19 00:00:00,2013-09-19 23:59:59
40.878482,-74.380270,2013-09-19 00:00:00,2013-09-19 23:59:59
40.200914,-73.653521,2013-09-19 00:00:00,2013-09-19 23:59:59
40.135401,-73.216819,2013-09-19 00:00:00,2013-09-19 23:59:59
40.476713,-74.487058,2013-09-19 00:00:00,2013-09-19 23:59:59
40.227854,-73.539706,2013-09-19 00:00:00,2013-09-19 23:59:59
40.485133,-73.268973,2013-09-19 00:00:00,2013-09-19 23:59:59
40.188991,-73.245112,2013-09-19 00:00:00,2013-09-19 23:59:59
40.954428,-74.297328,2013-09-19 00:00:00,2013-09-19 23:59:59
40.260305,-74.036333,2013-09-19 00:00:00,2013-09-19 23:59:59
40.217415,-73.659678,2013-09-19 00:00:00,2013-09-19 23:59:59
40.436132,-74.262749,2013-09-19 00:00:00,2013-09-19 23:59:59
40.176848,-73.604878,2013-09-19 00:00:00,2013-09-19 23:59:59
40.756714,-73.863684,2013-09-19 00:00:00,2013-09-19 23:59:59
40.886811,-73.400801,2013-09-19 00:00:00,2013-09-19 23:59:59
40.272468,-73.672024,2013-09-19 00:00:00,2013-09-19 23:59:59
40.989656,-73.646939,2013-09-19 00:00:00,2013-09-19 23:59:59
40.181200,-73.373912,2013-09-19 00:00:00,2013-09-19 23:59:59
40.842744,-74.091392,2013-09-19 00:00:00,2013-09-19 23:59:59
40.500351,-74.165496,2013-09-19 00:00:00,2013-09-19 23:59:59
40.545226,-73.535450,2013-09-19 00:00:00,2013-09-19 23:59:59
40.777977,-73.595463,2013-09-19 00:00:00,2013-09-19 23:59:59
40.232332,-74.395792,2013-09-19 00:00:00,2013-09-19 23:59:59
40.768992,-73.232945,2013-09-19 00:00:00,2013-09-19 23:59:59
40.943096,-73.434276,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707337,-74.154416,2013-09-19 00:00:00,2013-09-19 23:59:59
40.087192,-74.058330,2013-09-19 00:00:00,2013-09-19 23:59:59
40.790058,-74.300316,2013-09-19 00:00:00,2013-09-19 23:59:59
40.037512,-74.441181,2013-09-19 00:00:00,2013-09-19 23:59:59
40.755904,-73.512378,2013-09-19 00:00:00,2013-09-19 23:59:59
40.657371,-74.010462,2013-09-19 00:00:00,2013-09-19 23:59:59
40.988882,-74.026046,2013-09-19 00:00:00,2013-09-19 23:59:59
40.634664,-73.106164,2013-09-19 00:00:00,2013-09-19 23:59:59
40.406334,-73.858836,2013-09-19 00:00:00,2013-09-19 23:59:59
40.340064,-73.314490,2013-09-19 00:00:00,2013-09-19 23:59:59
40.501432,-74.405158,2013-09-19 00:00:00,2013-09-19 23:59:59
40.552297,-73.642841,2013-09-19 00:00:00,2013-09-19 23:59:59
40.301600,-73.120842,2013-09-19 00:00:00,2013-09-19 23:59:59
40.800779,-73.812995,2013-09-19 00:00:00,2013-09-19 23:59:59
40.677210,-73.456511,2013-09-19 00:00:00,2013-09-19 23:59:59
40.264348,-73.014471,2013-09-19 00:00:00,2013-09-19 23:59:59
40.389031,-74.177932,2013-09-19 00:00:00,2013-09-19 23:59:59
40.134600,-74.478133,2013-09-19 00:00:00,2013-09-19 23:59:59
40.498215,-73.393612,2013-09-19 00:00:00,2013-09-19 23:59:59
40.103246,-74.201302,2013-09-19 00:00:00,2013-09-19 23:59:59
40.279251,-73.495167,2013-09-19 00:00:00,2013-09-19 23:59:59
40.165206,-73.079929,2013-09-19 00:00:00,2013-09-19 23:59:59
40.574145,-74.304356,2013-09-19 00:00:00,2013-09-19 23:59:59
40.242566,-73.080854,2013-09-19 00:00:00,2013-09-19 23:59:59
40.605180,-73.512185,2013-09-19 00:00:00,2013-09-19 23:59:59
40.229306,-74.417716,2013-09-19 00:00:00,2013-09-19 23:59:59
40.623993,-73.490114,2013-09-19 00:00:00,2013-09-19 23:59:59
40.932654,-73.477792,2013-09-19 00:00:00,2013-09-19 23:59:59
40.416258,-74.251155,2013-09-19 00:00:00,2013-09-19 23:59:59
40.044137,-73.983849,2013-09-19 00:00:00,2013-09-19 23:59:59
40.604180,-73.739525,2013-09-19 00:00:00,2013-09-19 23:59:59
40.711919,-73.565026,2013-09-19 00:00:00,2013-09-19 23:59:59
40.893032,-74.231522,2013-09-19 00:00:00,2013-09-19 23:59:59
40.505692,-74.053851,2013-09-19 00:00:00,2013-09-19 23:59:59
40.893394,-73.437421,2013-09-19 00:00:00,2013-09-19 23:59:59
40.566408,-74.422673,2013-09-19 00:00:00,2013-09-19 23:59:59
40.917284,-74.404446,2013-09-19 00:00:00,2013-09-19 23:59:59
40.515326,-73.322107,2013-09-19 00:00:00,2013-09-19 23:59:59
40.194288,-74.034242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.260359,-74.186536,2013-09-19 00:00:00,2013-09-19 23:59:59
40.282836,-73.944797,2013-09-19 00:00:00,2013-09-19 23:59:59
40.182407,-74.327279,2013-09-19 00:00:00,2013-09-19 23:59:59
40.062185,-74.026351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.310356,-73.842724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.582203,-73.363638,2013-09-19 00:00:00,2013-09-19 23:59:59
40.000646,-73.036547,2013-09-19 00:00:00,2013-09-19 23:59:59
40.220968,-73.722637,2013-09-19 00:00:00,2013-09-19 23:59:59
40.325763,-73.850065,2013-09-19 00:00:00,2013-09-19 23:59:59
40.054243,-73.029043,2013-09-19 00:00:00,2013-09-19 23:59:59
40.845793,-74.082853,2013-09-19 00:00:00,2013-09-19 23:59:59
40.076277,-74.197786,2013-09-19 00:00:00,2013-09-19 23:59:59
40.688083,-73.396948,2013-09-19 00:00:00,2013-09-19 23:59:59
40.927957,-74.308174,2013-09-19 00:00:00,2013-09-19 23:59:59
40.892334,-74.274253,2013-09-19 00:00:00,2013-09-19 23:59:59
40.086207,-74.457630,2013-09-19 00:00:00,2013-09-19 23:59:59
40.791905,-73.224235,2013-09-19 00:00:00,2013-09-19 23:59:59
40.047613,-73.668490,2013-09-19 00:00:00,2013-09-19 23:59:59
40.796840,-73.619545,2013-09-19 00:00:00,2013-09-19 23:59:59
40.899634,-73.466943,2013-09-19 00:00:00,2013-09-19 23:59:59
40.320088,-73.570889,2013-09-19 00:00:00,2013-09-19 23:59:59
40.814318,-74.200985,2013-09-19 00:00:00,2013-09-19 23:59:59
40.745655,-73.739306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.422341,-74.315090,2013-09-19 00:00:00,2013-09-19 23:59:59
40.275845,-73.423942,2013-09-19 00:00:00,2013-09-19 23:59:59
40.729235,-74.153346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.214540,-74.156464,2013-09-19 00:00:00,2013-09-19 23:59:59
40.221094,-73.919912,2013-09-19 00:00:00,2013-09-19 23:59:59
40.744376,-73.879471,2013-09-19 00:00:00,2013-09-19 23:59:59
40.073560,-74.185912,2013-09-19 00:00:00,2013-09-19 23:59:59
40.537962,-73.585568,2013-09-19 00:00:00,2013-09-19 23:59:59
40.925828,-73.795247,2013-09-19 00:00:00,2013-09-19 23:59:59
40.606717,-73.046193,2013-09-19 00:00:00,2013-09-19 23:59:59
40.510448,-74.188346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.635661,-73.964885,2013-09-19 00:00:00,2013-09-19 23:59:59
40.540093,-73.532458,2013-09-19 00:00:00,2013-09-19 23:59:59
40.678448,-74.048344,2013-09-19 00:00:00,2013-09-19 23:59:59
40.644030,-73.619882,2013-09-19 00:00:00,2013-09-19 23:59:59
40.494168,-74.100465,2013-09-19 00:00:00,2013-09-19 23:59:59
40.819925,-74.271383,2013-09-19 00:00:00,2013-09-19 23:59:59
40.995927,-73.309467,2013-09-19 00:00:00,2013-09-19 23:59:59
40.820669,-73.961065,2013-09-19 00:00:00,2013-09-19 23:59:59
40.250917,-73.916309,2013-09-19 00:00:00,2013-09-19 23:59:59
40.131292,-74.061084,2013-09-19 00:00:00,2013-09-19 23:59:59
40.222701,-73.923755,2013-09-19 00:00:00,2013-09-19 23:59:59
40.707633,-73.989856,2013-09-19 00:00:00,2013-09-19 23:59:59
40.978619,-73.929802,2013-09-19 00:00:00,2013-09-19 23:59:59
40.446270,-74.135779,2013-09-19 00:00:00,2013-09-19 23:59:59
40.398752,-74.046591,2013-09-19 00:00:00,2013-09-19 23:59:59
40.434325,-73.719998,2013-09-19 00:00:00,2013-09-19 23:59:59
40.517546,-73.696519,2013-09-19 00:00:00,2013-09-19 23:59:59
40.388116,-74.256370,2013-09-19 00:00:00,2013-09-19 23:59:59
40.505234,-74.360926,2013-09-19 00:00:00,2013-09-19 23:59:59
40.331222,-73.964542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.953380,-74.093582,2013-09-19 00:00:00,2013-09-19 23:59:59
40.485374,-73.892932,2013-09-19 00:00:00,2013-09-19 23:59:59
40.567355,-73.301127,2013-09-19 00:00:00,2013-09-19 23:59:59
40.551701,-73.112404,2013-09-19 00:00:00,2013-09-19 23:59:59
40.588298,-74.435667,2013-09-19 00:00:00,2013-09-19 23:59:59
40.045196,-73.148570,2013-09-19 00:00:00,2013-09-19 23:59:59
40.268064,-73.840952,2013-09-19 00:00:00,2013-09-19 23:59:59
40.111885,-74.330871,2013-09-19 00:00:00,2013-09-19 23:59:59
40.502922,-73.042847,2013-09-19 00:00:00,2013-09-19 23:59:59
40.306012,-74.450034,2013-09-19 00:00:00,2013-09-19 23:59:59
40.295197,-74.277276,2013-09-19 00:00:00,2013-09-19 23:59:59
40.133680,-74.031917,2013-09-19 00:00:00,2013-09-19 23:59:59
40.056825,-73.504368,2013-09-19 00:00:00,2013-09-19 23:59:59
40.779718,-73.655472,2013-09-19 00:00:00,2013-09-19 23:59:59
40.894738,-73.566218,2013-09-19 00:00:00,2013-09-19 23:59:59
40.326153,-74.065242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.925217,-73.007532,2013-09-19 00:00:00,2013-09-19 23:59:59
40.943531,-73.854724,2013-09-19 00:00:00,2013-09-19 23:59:59
40.352856,-73.393306,2013-09-19 00:00:00,2013-09-19 23:59:59
40.990403,-74.225920,2013-09-19 00:00:00,2013-09-19 23:59:59
40.519483,-73.225812,2013-09-19 00:00:00,2013-09-19 23:59:59
40.691676,-73.762536,2013-09-19 00:00:00,2013-09-19 23:59:59
40.379362,-73.784324,2013-09-19 00:00:00,2013-09-19 23:59:59
40.083101,-73.289530,2013-09-19 00:00:00,2013-09-19 23:59:59
40.889238,-74.385336,2013-09-19 00:00:00,2013-09-19 23:59:59
40.207052,-73.730097,2013-09-19 00:00:00,2013-09-19 23:59:59
40.615260,-73.688480,2013-09-19 00:00:00,2013-09-19 23:59:59
40.123823,-73.412690,2013-09-19 00:00:00,2013-09-19 23:59:59
40.453530,-74.253896,2013-09-19 00:00:00,2013-09-19 23:59:59
40.163038,-73.025281,2013-09-19 00:00:00,2013-09-19 23:59:59
40.737030,-74.090530,2013-09-19 00:00:00,2013-09-19 23:59:59
40.981366,-73.361858,2013-09-19 00:00:00,2013-09-19 23:59:59
40.158871,-73.921607,2013-09-19 00:00:00,2013-09-19 23:59:59
40.415592,-73.656985,2013-09-19 00:00:00,2013-09-19 23:59:59
40.880317,-73.333513,2013-09-19 00:00:00,2013-09-19 23:59:59
40.824175,-73.158304,2013-09-19 00:00:00,2013-09-19 23:59:59
40.911742,-73.867364,2013-09-19 00:00:00,2013-09-19 23:59:59
40.595808,-74.143955,2013-09-19 00:00:00,2013-09-19 23:59:59
40.355663,-73.958718,2013-09-19 00:00:00,2013-09-19 23:59:59
40.770062,-73.352143,2013-09-19 00:00:00,2013-09-19 23:59:59
40.383224,-73.430242,2013-09-19 00:00:00,2013-09-19 23:59:59
40.263076,-73.753497,2013-09-19 00:00:00,2013-09-19 23:59:59
40.878958,-73.494542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.020347,-74.263313,2013-09-19 00:00:00,2013-09-19 23:59:59
40.533426,-74.429967,2013-09-19 00:00:00,2013-09-19 23:59:59
40.529005,-74.360453,2013-09-19 00:00:00,2013-09-19 23:59:59
40.789251,-74.250866,2013-09-19 00:00:00,2013-09-19 23:59:59
40.513606,-74.152397,2013-09-19 00:00:00,2013-09-19 23:59:59
40.453348,-74.305609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.312272,-74.201834,2013-09-19 00:00:00,2013-09-19 23:59:59
40.976582,-73.300603,2013-09-19 00:00:00,2013-09-19 23:59:59
40.384157,-73.909176,2013-09-19 00:00:00,2013-09-19 23:59:59
40.371847,-74.266637,2013-09-19 00:00:00,2013-09-19 23:59:59
40.634540,-74.427516,2013-09-19 00:00:00,2013-09-19 23:59:59
40.492501,-74.455039,2013-09-19 00:00:00,2013-09-19 23:59:59
40.760454,-74.471800,2013-09-19 00:00:00,2013-09-19 23:59:59
40.925364,-73.575473,2013-09-19 00:00:00,2013-09-19 23:59:59
40.617619,-73.972362,2013-09-19 00:00:00,2013-09-19 23:59:59
40.065909,-73.664635,2013-09-19 00:00:00,2013-09-19 23:59:59
40.688543,-73.814472,2013-09-19 00:00:00,2013-09-19 23:59:59
40.038054,-73.205681,2013-09-19 00:00:00,2013-09-19 23:59:59
40.092003,-74.400188,2013-09-19 00:00:00,2013-09-19 23:59:59
40.996898,-73.901898,2013-09-19 00:00:00,2013-09-19 23:59:59
40.215733,-74.466537,2013-09-19 00:00:00,2013-09-19 23:59:59
40.009996,-74.244950,2013-09-19 00:00:00,2013-09-19 23:59:59
40.976968,-73.994949,2013-09-19 00:00:00,2013-09-19 23:59:59
40.151238,-74.207994,2013-09-19 00:00:00,2013-09-19 23:59:59
40.919646,-73.150862,2013-09-19 00:00:00,2013-09-19 23:59:59
40.661118,-74.036985,2013-09-19 00:00:00,2013-09-19 23:59:59
40.842356,-73.499536,2013-09-19 00:00:00,2013-09-19 23:59:59
40.028162,-73.209720,2013-09-19 00:00:00,2013-09-19 23:59:59
40.417788,-74.254400,2013-09-19 00:00:00,2013-09-19 23:59:59
40.628509,-73.181470,2013-09-19 00:00:00,2013-09-19 23:59:59
40.312230,-73.527580,2013-09-19 00:00:00,2013-09-19 23:59:59
40.124115,-73.038484,2013-09-19 00:00:00,2013-09-19 23:59:59
40.642815,-73.968829,2013-09-19 00:00:00,2013-09-19 23:59:59
40.164770,-73.136233,2013-09-19 00:00:00,2013-09-19 23:59:59
40.220532,-73.298645,2013-09-19 00:00:00,2013-09-19 23:59:59
40.065118,-73.707938,2013-09-19 00:00:00,2013-09-19 23:59:59
40.918634,-74.064157,2013-09-19 00:00:00,2013-09-19 23:59:59
40.035054,-73.790752,2013-09-19 00:00:00,2013-09-19 23:59:59
40.678923,-73.972220,2013-09-19 00:00:00,2013-09-19 23:59:59
40.230402,-73.131899,2013-09-19 00:00:00,2013-09-19 23:59:59
40.122507,-74.383179,2013-09-19 00:00:00,2013-09-19 23:59:59
40.360456,-74.005150,2013-09-19 00:00:00,2013-09-19 23:59:59
40.466939,-74.480869,2013-09-19 00:00:00,2013-09-19 23:59:59
40.839972,-74.089196,2013-09-19 00:00:00,2013-09-19 23:59:59
40.468309,-73.769687,2013-09-19 00:00:00,2013-09-19 23:59:59
40.505418,-73.233807,2013-09-19 00:00:00,2013-09-19 23:59:59
40.404637,-74.387960,2013-09-19 00:00:00,2013-09-19 23:59:59
40.728756,-73.567091,2013-09-19 00:00:00,2013-09-19 23:59:59
40.696095,-74.268308,2013-09-19 00:00:00,2013-09-19 23:59:59
40.356783,-73.477751,2013-09-19 00:00:00,2013-09-19 23:59:59
40.617874,-73.920351,2013-09-19 00:00:00,2013-09-19 23:59:59
40.279992,-74.039914,2013-09-19 00:00:00,2013-09-19 23:59:59
40.703139,-74.058877,2013-09-19 00:00:00,2013-09-19 23:59:59
40.592183,-74.434941,2013-09-19 00:00:00,2013-09-19 23:59:59
40.856390,-74.451415,2013-09-19 00:00:00,2013-09-19 23:59:59
40.240514,-73.364542,2013-09-19 00:00:00,2013-09-19 23:59:59
40.901590,-73.213229,2013-09-19 00:00:00,2013-09-19 23:59:59
40.785388,-73.842611,2013-09-19 00:00:00,2013-09-19 23:59:59
40.274836,-73.334814,2013-09-19 00:00:00,2013-09-19 23:59:59
40.390592,-73.599378,2013-09-19 00:00:00,2013-09-19 23:59:59
40.837910,-73.987289,2013-09-19 00:00:00,2013-09-19 23:59:59
40.446292,-74.130788,2013-09-19 00:00:00,2013-09-19 23:59:59
40.336909,-73.614395,2013-09-19 00:00:00,2013-09-19 23:59:59
40.290980,-73.678459,2013-09-19 00:00:00,2013-09-19 23:59:59
40.859255,-73.486377,2013-09-19 00:00:00,2013-09-19 23:59:59
40.343195,-73.631150,2013-09-19 00:00:00,2013-09-19 23:59:59
40.752756,-73.260609,2013-09-19 00:00:00,2013-09-19 23:59:59
40.579829,-73.497338,2013-09-19 00:00:00,2013-09-19 23:59:59
40.861938,-73.166590,2013-09-19 00:00:00,2013-09-19 23:59:59
40.705013,-74.210346,2013-09-19 00:00:00,2013-09-19 23:59:59
40.609796,-73.208839,2013-09-19 00:00:00,2013-09-19 23:59:59
40.542124,-73.092382,2013-09-19 00:00:00,2013-09-19 23:59:59
40.407143,-73.760171,2013-09-19 00:00:00,2013-09-19 23:59:59
40.151100,-73.821931,2013-09-19 00:00:00,2013-09-19 23:59:59
40.107121,-74.100031,2013-09-19 00:00:00,2013-09-19 23:59:59
40.924300,-74.220125,2013-09-19 00:00:00,2013-09-19 23:59:59
40.739052,-73.337749,2013-09-19 00:00:00,2013-09-19 23:59:59
40.446320,-73.596042,2013-09-19 00:00:00,2013-09-19 23:59:59
40.553622,-73.249016,2013-09-19 00:00:00,2013-09-19 23:59:59
40.216686,-73.268310,2013-09-19 00:00:00,2013-09-19 23:59:59
40.490522,-73.845340,2013-09-19 00:00:00,2013-09-19 23:59:59
40.429039,-73.210977,2013-09-19 00:00:00,2013-09-19 23:59:59
40.540016,-74.490909,2013-09-19 00:00:00,2013-09-19 23:59:59
40.876450,-73.055282,2013-09-19 00:00:00,2013-09-19 23:59:59
40.111487,-74.078999,2013-09-19 00:00:00,2013-09-19 23:59:59
40.709674,-74.415797,2013-09-19 00:00:00,2013-09-19 23:59:59
40.444907,-73.680991,2013-09-19 00:00:00,2013-09-19 23:59:59
40.213681,-73.199338,2013-09-19 00:00:00,2013-09-19 23:59:59
40.305226,-73.185019,2013-09-19 00:00:00,2013-09-19 23:59:59
40.987481,-73.198103,2013-09-19 00:00:00,2013-09-19 23:59:59
40.685061,-73.748445,2013-09-19 00:00:00,2013-09-19 23:59:59
40.913283,-73.364714,2013-09-19 00:00:00,2013-09-19 23:59:59
40.007671,-73.898563,2013-09-19 00:00:00,2013-09-19 23:59:59
40.083212,-73.216124,2013-09-19 00:00:00,2013-09-19 23:59:59
40.370023,-73.329355,2013-09-19 00:00:00,2013-09-19 23:59:59
40.415319,-73.815814,2013-09-19 00:00:00,2013-09-19 23:59:59
40.694892,-74.358613,2013-09-19 00:00:00,2013-09-19 23:59:59
40.035318,-73.239261,2013-09-19 00:00:00,2013-09-19 23:59:59
40.271265,-73.129339,2013-09-19 00:00:00,2013-09-19 23:59:59
40.626481,-73.836349,2013-09-19 00:00:00,2013-09-19 23:59:59
40.053930,-74.462149,2013-09-19 00:00:00,2013-09-19 23:59:59
40.857341,-73.966223,2013-09-19 00:00:00,2013-09-19 23:59:59
40.265991,-73.291227,2013-09-19 00:00:00,2013-09-19 23:59:59
40.685323,-74.195009,2013-09-19 00:00:00,2013-09-19 23:59:59
40.302124,-74.345418,2013-09-19 00:00:00,2013-09-19 23:59:59
40.804160,-74.214901,2013-09-19 00:00:00,2013-09-19 23:59:59
40.665778,-73.668160,2013-09-19 00:00:00,2013-09-19 23:59:59
40.753928,-74.464317,2013-09-19 00:00:00,2013-09-19 23:59:59
40.690095,-73.705211,2013-09-19 00:00:00,2013-09-19 23:59:59
40.244741,-74.103110,2013-09-19 00:00:00,2013-09-19 23:59:59
40.090192,-73.527509,2013-09-19 00:00:00,2013-09-19 23:59:59
40.058658,-73.624305,2013-09-19 00:00:00,2013-09-19 23:59:59
40.973543,-74.298017,2013-09-19 00:00:00,2013-09-19 23:59:59
40.489046,-73.964355,2013-09-19 00:00:00,2013-09-19 23:59:59
40.795552,-74.335997,2013-09-19 00:00:00,2013-09-19 23:59:59
40.652641,-73.007646,2013-09-19 00:00:00,2013-09-19 23:59:59
40.889010,-74.079967,2013-09-19 00:00:00,2013-09-19 23:59:59
40.166770,-73.867748,2013-09-19 00:00:00,2013-09-19 23:59:59
40.618981,-73.901422,2013-09-19 00:00:00,2013-09-19 23:59:59
40.622664,-74.267896,2013-09-19 00:00:00,2013-09-19 23:59:59
40.918763,-74.075434,2013-09-19 00:00:00,2013-09-19 23:59:59
40.005545,-73.736224,2013-09-19 00:00:00,2013-09-19 23:59:59
40.947914,-74.271367,2013-09-19 00:00:00,2013-09-19 23:59:59
40.713108,-73.677470,2013-09-19 00:00:00,2013-09-19 23:59:59
40.879959,-73.687197,2013-09-19 00:00:00,2013-09-19 23:59:59
40.106280,-73.682198,2013-09-19 00:00:00,2013-09-19 23:59:59
40.375208,-74.414294,2013-09-19 00:00:00,2013-09-19 23:59:59
40.589601,-73.187008,2013-09-19 00:00:00,2013-09-19 23:59:59
40.123252,-73.286058,2013-09-19 00:00:00,2013-09-19 23:59:59
40.063284,-73.804792,2013-09-19 00:00:00,2013-09-19 23:59:59
40.950030,-73.833396,2013-09-19 00:00:00,2013-09-19 23:59:59
40.215031,-74.302758,2013-09-19 00:00:00,2013-09-19 23:59:59
40.375983,-74.042793,2013-09-19 00:00:00,2013-09-19 23:59:59
40.526838,-73.817790,2013-09-19 00:00:00,2013-09-19 23:59:59
40.184644,-73.888625,2013-09-19 00:00:00,2013-09-19 23:59:59
40.060587,-74.463629,2013-09-19 00:00:00,2013-09-19 23:59:59
40.515122,-73.590335,2013-09-19 00:00:00,2013-09-19 23:59:59
40.055862,-74.002447,2013-09-19 00:00:00,2013-09-19 23:59:59
40.227295,-73.727256,2013-09-19 00:00:00,2013-09-19 23:59:59
